AXRXD	2007/6/30	12.705
AXRXD	2007/9/30	10.164
AXRXD	2007/12/31	10.164
AXRXD	2008/3/31	10.164
AXRXD	2008/6/30	9.317
AXRXD	2008/9/30	9.317
AXRXD	2008/12/31	8.6394
AXRXD	2009/3/31	8.6394
AXRXD	2009/6/30	
AXRXD	2009/9/30	69.7868
AXRXD	2009/12/31	18.6098
AXRXD	2010/3/31	
AXRXD	2010/6/30	
AXRXD	2010/9/30	
AXRXD	2010/12/31	16.914
AXRXD	2011/3/31	16.914
AXRXD	2011/6/30	20.7197
AXRXD	2011/9/30	4.3131
AXRXD	2011/12/31	16.912
AXRXD	2012/3/31	10.5688
AXRXD	2012/6/30	10.5688
AXRXD	2012/9/30	10.5688
HPH1	1990/1/31	
HPH1	1990/4/30	
HPH1	1990/7/31	
HPH1	1990/10/31	
CRCL.	1990/3/31	
CRCL.	1990/6/30	
CRCL.	1990/9/30	
CRCL.	1990/12/31	
CRCL.	1991/3/31	
CRCL.	1991/6/30	
CRCL.	1991/9/30	
CRCL.	1991/12/31	
CRCL.	1992/3/31	
CRCL.	1992/6/30	
CRCL.	1992/9/30	
CRCL.	1992/12/31	
CRCL.	1993/3/31	
CRCL.	1993/6/30	
CRCL.	1993/9/30	
CRCL.	1993/12/31	
CRCL.	1994/3/31	
CRCL.	1994/6/30	
CRCL.	1994/9/30	
CRCL.	1994/12/31	
CRCL.	1995/3/31	
CRCL.	1995/6/30	
CRCL.	1995/9/30	
CRCL.	1995/12/31	
CRCL.	1996/3/31	
CRCL.	1996/6/30	
CRCL.	1996/9/30	
CRCL.	1996/12/31	
CRCL.	1997/3/31	
CRCL.	1997/6/30	
CRCL.	1997/9/30	
CRCL.	1997/12/31	
CRCL.	1998/3/31	
CRCL.	1998/6/30	
CRCL.	1998/9/30	
CRCL.	1998/12/31	
CRCL.	1999/3/31	
CRCL.	1999/6/30	
CRCL.	1999/9/30	
CRCL.	1999/12/31	
CRCL.	2000/3/31	
CRCL.	2000/6/30	
NRMH	1990/3/31	
NRMH	1990/6/30	
NRMH	1990/9/30	
NRMH	1990/12/31	
NRMH	1991/3/31	
NRMH	1991/6/30	
NRMH	1991/9/30	
NRMH	1991/12/31	
NRMH	1992/3/31	
NRMH	1992/6/30	
NRMH	1992/9/30	
NRMH	1992/12/31	
NRMH	1993/3/31	
NRMH	1993/6/30	
NRMH	1993/9/30	
NRMH	1993/12/31	
NRMH	1994/3/31	
NRMH	1994/6/30	
NRMH	1994/9/30	
NRMH	1994/12/31	
NRMH	1995/3/31	
NRMH	1995/6/30	
NRMH	1995/9/30	
NRMH	1995/12/31	
NRMH	1996/3/31	
NRMH	1996/6/30	
NRMH	1996/9/30	
NRMH	1996/12/31	
NRMH	1997/3/31	
NRMH	1997/6/30	
NRMH	1997/9/30	
NRMH	1997/12/31	
NRMH	1998/3/31	
NRMH	1998/6/30	
NRMH	1998/9/30	
NRMH	1998/12/31	
NRMH	1999/3/31	
NRMH	1999/6/30	
NRMH	1999/9/30	
NRMH	1999/12/31	
NRMH	2000/3/31	
NRMH	2000/6/30	
NRMH	2000/9/30	
NRMH	2000/12/31	
NRMH	2001/3/31	
NRMH	2001/6/30	
NRMH	2001/9/30	
NRMH	2001/12/31	
NRMH	2002/3/31	
NRMH	2002/6/30	
NRMH	2002/9/30	
NRMH	2002/12/31	
NRMH	2003/3/31	
NRMH	2003/6/30	
NRMH	2003/9/30	
NRMH	2003/12/31	
NRMH	2004/3/31	
NRMH	2004/6/30	
NRMH	2004/9/30	
NRMH	2004/12/31	
NRMH	2005/3/31	
NRMH	2005/6/30	
NRMH	2005/9/30	
NRMH	2005/12/31	3.1413
NRMH	2006/3/31	2.0104
NRMH	2006/6/30	1.0052
NRMH	2006/9/30	2.1075
NRMH	2006/12/31	43.047
NRMH	2007/3/31	15.119
NRMH	2007/6/30	15.119
NRMH	2007/9/30	7.9195
NRMH	2007/12/31	7.4875
NRMH	2008/3/31	10.9493
NRMH	2008/6/30	10.9493
NRMH	2008/9/30	1.6059
NRMH	2008/12/31	1.0219
NRMH	2009/3/31	1.0219
NRMH	2009/6/30	1.0219
NRMH	2009/9/30	1.0219
NRMH	2009/12/31	1.0219
NRMH	2010/3/31	1.0219
HRS	1990/3/31	
HRS	1990/6/30	
HRS	1990/9/30	
HRS	1990/12/31	
HRS	1991/3/31	
HRS	1991/6/30	
HRS	1991/9/30	
HRS	1991/12/31	
HRS	1992/3/31	
HRS	1992/6/30	
HRS	1992/9/30	
HRS	1992/12/31	
HRS	1993/3/31	
HRS	1993/6/30	
HRS	1993/9/30	
HRS	1993/12/31	
HRS	1994/3/31	
HRS	1994/6/30	
HRS	1994/9/30	
HRS	1994/12/31	
HRS	1995/3/31	
HRS	1995/6/30	
HRS	1995/9/30	
HRS	1995/12/31	
HRS	1996/3/31	
HRS	1996/6/30	
HRS	1996/9/30	
HRS	1996/12/31	
HRS	1997/3/31	
HRS	1997/6/30	
HRS	1997/9/30	
HRS	1997/12/31	
HRS	1998/3/31	
HRS	1998/6/30	
HRS	1998/9/30	
HRS	1998/12/31	
HRS	1999/3/31	
HRS	1999/6/30	
HRS	1999/9/30	
HRS	1999/12/31	
HRS	2000/3/31	
HRS	2000/6/30	
HRS	2000/9/30	
HRS	2000/12/31	
HRS	2001/3/31	
HRS	2001/6/30	
HRS	2001/9/30	
HRS	2001/12/31	
HRS	2002/3/31	
HRS	2002/6/30	
HRS	2002/9/30	
HRS	2002/12/31	
HRS	2003/3/31	
HRS	2003/6/30	
HRS	2003/9/30	
HRS	2003/12/31	
HRS	2004/3/31	
HRS	2004/6/30	
HRS	2004/9/30	
HRS	2004/12/31	
HRS	2005/3/31	
HRS	2005/6/30	
HRS	2005/9/30	5550.0786
HRS	2005/12/31	5720.9752
HRS	2006/3/31	6305.4122
HRS	2006/6/30	5514.3129
HRS	2006/9/30	5920.8627
HRS	2006/12/31	6092.8679
HRS	2007/3/31	6784.553
HRS	2007/6/30	7068.4799
HRS	2007/9/30	7855.9148
HRS	2007/12/31	8489.3165
HRS	2008/3/31	6487.636
HRS	2008/6/30	6745.1611
HRS	2008/9/30	6118.3584
HRS	2008/12/31	5044.3646
HRS	2009/3/31	3801.3269
HRS	2009/6/30	3725.6816
HRS	2009/9/30	4897.2872
HRS	2009/12/31	6148.8807
HRS	2010/3/31	6092.967
HRS	2010/6/30	5308.709
HRS	2010/9/30	5608.487
HRS	2010/12/31	5697.381
HRS	2011/3/31	6200.2976
HRS	2011/6/30	5547.7421
HRS	2011/9/30	3859.5015
HRS	2011/12/31	4059.2212
HRS	2012/3/31	5075.3318
HRS	2012/6/30	4693.352
HRS	2012/9/30	5785.4014
HSC	1990/3/31	
HSC	1990/6/30	
HSC	1990/9/30	
HSC	1990/12/31	
HSC	1991/3/31	
HSC	1991/6/30	
HSC	1991/9/30	
HSC	1991/12/31	
HSC	1992/3/31	
HSC	1992/6/30	
HSC	1992/9/30	
HSC	1992/12/31	
HSC	1993/3/31	
HSC	1993/6/30	
HSC	1993/9/30	
HSC	1993/12/31	
HSC	1994/3/31	
HSC	1994/6/30	
HSC	1994/9/30	
HSC	1994/12/31	
HSC	1995/3/31	
HSC	1995/6/30	
HSC	1995/9/30	
HSC	1995/12/31	
HSC	1996/3/31	
HSC	1996/6/30	
HSC	1996/9/30	
HSC	1996/12/31	
HSC	1997/3/31	
HSC	1997/6/30	
HSC	1997/9/30	
HSC	1997/12/31	
HSC	1998/3/31	
HSC	1998/6/30	
HSC	1998/9/30	
HSC	1998/12/31	
HSC	1999/3/31	
HSC	1999/6/30	
HSC	1999/9/30	
HSC	1999/12/31	
HSC	2000/3/31	
HSC	2000/6/30	
HSC	2000/9/30	
HSC	2000/12/31	
HSC	2001/3/31	
HSC	2001/6/30	
HSC	2001/9/30	
HSC	2001/12/31	
HSC	2002/3/31	
HSC	2002/6/30	
HSC	2002/9/30	
HSC	2002/12/31	
HSC	2003/3/31	
HSC	2003/6/30	
HSC	2003/9/30	
HSC	2003/12/31	
HSC	2004/3/31	
HSC	2004/6/30	
HSC	2004/9/30	
HSC	2004/12/31	
HSC	2005/3/31	
HSC	2005/6/30	
HSC	2005/9/30	
HSC	2005/12/31	
HSC	2006/3/31	3466.1569
HSC	2006/6/30	3275.1776
HSC	2006/9/30	3262.3871
HSC	2006/12/31	3197.6459
HSC	2007/3/31	3775.1933
HSC	2007/6/30	4377.464
HSC	2007/9/30	4991.3045
HSC	2007/12/31	5411.3522
HSC	2008/3/31	4666.4296
HSC	2008/6/30	4587.2527
HSC	2008/9/30	3105.9229
HSC	2008/12/31	2219.244
HSC	2009/3/31	1780.0958
HSC	2009/6/30	2272.9145
HSC	2009/9/30	2843.9896
HSC	2009/12/31	2589.7772
HSC	2010/3/31	2571.5852
HSC	2010/6/30	1891.0685
HSC	2010/9/30	1978.8621
HSC	2010/12/31	2280.1565
HSC	2011/3/31	2846.8796
HSC	2011/6/30	2631.2438
HSC	2011/9/30	1565.0251
HSC	2011/12/31	1656.2167
HSC	2012/3/31	1889.6326
HSC	2012/6/30	1642.3223
HSC	2012/9/30	1654.4101
SNC.1	1990/3/31	
SNC.1	1990/6/30	
SNC.1	1990/9/30	
SNC.1	1990/12/31	
SNC.1	1991/3/31	
SNC.1	1991/6/30	
SNC.1	1991/9/30	
SNC.1	1991/12/31	
SNC.1	1992/3/31	
SNC.1	1992/6/30	
SNC.1	1992/9/30	
SNC.1	1992/12/31	
SNC.1	1993/3/31	
SNC.1	1993/6/30	
SNC.1	1993/9/30	
SNC.1	1993/12/31	
SNC.1	1994/3/31	
SNC.1	1994/6/30	
SNC.1	1994/9/30	
SNC.1	1994/12/31	
SNC.1	1995/3/31	
SNC.1	1995/6/30	
SNC.1	1995/9/30	
HSB.	1990/3/31	
HSB.	1990/6/30	
HSB.	1990/9/30	
HSB.	1990/12/31	
HSB.	1991/3/31	
HSB.	1991/6/30	
HSB.	1991/9/30	
HSB.	1991/12/31	
HSB.	1992/3/31	
HSB.	1992/6/30	
HSB.	1992/9/30	
HSB.	1992/12/31	
HSB.	1993/3/31	
HSB.	1993/6/30	
HSB.	1993/9/30	
HSB.	1993/12/31	
HSB.	1994/3/31	
HSB.	1994/6/30	
HSB.	1994/9/30	
HSB.	1994/12/31	
HSB.	1995/3/31	
HSB.	1995/6/30	
HSB.	1995/9/30	
HSB.	1995/12/31	
HSB.	1996/3/31	
HSB.	1996/6/30	
HSB.	1996/9/30	
HSB.	1996/12/31	
HSB.	1997/3/31	
HSB.	1997/6/30	
HSB.	1997/9/30	
HSB.	1997/12/31	
HSB.	1998/3/31	
HSB.	1998/6/30	
HSB.	1998/9/30	
HSB.	1998/12/31	
HSB.	1999/3/31	
HSB.	1999/6/30	
HSB.	1999/9/30	
HSB.	1999/12/31	
HSB.	2000/3/31	
HSB.	2000/6/30	
HSB.	2000/9/30	
HTMXQ	1990/2/28	
HTMXQ	1990/5/31	
HTMXQ	1990/8/31	
HTMXQ	1990/11/30	
HTMXQ	1991/2/28	
HTMXQ	1991/5/31	
HTMXQ	1991/8/31	
HTMXQ	1991/11/30	
HTMXQ	1992/2/29	
HTMXQ	1992/5/31	
HTMXQ	1992/8/31	
HTMXQ	1992/11/30	
HTMXQ	1993/2/28	
HTMXQ	1993/5/31	
HTMXQ	1993/8/31	
HTMXQ	1993/11/30	
HTMXQ	1994/2/28	
HTMXQ	1994/5/31	
HTMXQ	1994/8/31	
HTMXQ	1994/11/30	
HTMXQ	1995/2/28	
HTMXQ	1995/5/31	
HTMXQ	1995/8/31	
HTMXQ	1995/11/30	
HTMXQ	1996/2/29	
HTMXQ	1996/5/31	
HTMXQ	1996/8/31	
HTMXQ	1996/11/30	
HTMXQ	1997/2/28	
HTMXQ	1997/5/31	
HTMXQ	1997/8/31	
HTMXQ	1997/11/30	
HTMXQ	1998/2/28	
HTMXQ	1998/5/31	
HTMXQ	1998/8/31	
HTMXQ	1998/11/30	
HTMXQ	1999/2/28	
HTMXQ	1999/5/31	
HTMXQ	1999/8/31	
HTMXQ	1999/11/30	
HTMXQ	2000/2/29	
HTMXQ	2000/5/31	
HTMXQ	2000/8/31	
HTMXQ	2000/11/30	
HTMXQ	2001/2/28	
HTMXQ	2001/5/31	
HTMXQ	2001/8/31	
HTMXQ	2001/11/30	
HTMXQ	2002/2/28	
HTMXQ	2002/5/31	
HTMXQ	2002/8/31	
HTMXQ	2002/11/30	
HTMXQ	2003/2/28	
HTMXQ	2003/5/31	
HTMXQ	2003/8/31	
HTMXQ	2003/11/30	
HTMXQ	2004/2/29	
HTMXQ	2004/5/31	
HTMXQ	2004/8/31	
HTMXQ	2004/11/30	
HTMXQ	2005/2/28	
HTMXQ	2005/5/31	
HTMXQ	2005/8/31	
HTMXQ	2005/11/30	
HTMXQ	2006/2/28	322.7668
HTMXQ	2006/5/31	276.5245
HTMXQ	2006/8/31	217.3737
HTMXQ	2006/11/30	240.703
HTMXQ	2007/2/28	241.2828
HTMXQ	2007/5/31	240.5684
HTMXQ	2007/8/31	266.7538
HTMXQ	2007/11/30	142.828
HTMXQ	2008/2/29	88.53
HTMXQ	2008/5/31	83.6807
HTMXQ	2008/8/31	89.1535
HAVA	1990/3/31	
HAVA	1990/6/30	
HAVA	1990/9/30	
HAVA	1990/12/31	
HAVA	1991/3/31	
HAVA	1991/6/30	
HAVA	1991/9/30	
HAVA	1991/12/31	
HAVA	1992/3/31	
HAVA	1992/6/30	
HAVA	1992/9/30	
HAVA	1992/12/31	
HAVA	1993/3/31	
HAVA	1993/6/30	
HAVA	1993/9/30	
HAVA	1993/12/31	
HAVA	1994/3/31	
HAVA	1994/6/30	
HAVA	1994/9/30	
HAVA	1994/12/31	
HAVA	1995/3/31	
HAVA	1995/6/30	
HAVA	1995/9/30	
HAVA	1995/12/31	
HAVA	1996/3/31	
HAVA	1996/6/30	
HAVA	1996/9/30	
HAVA	1996/12/31	
HAVA	1997/3/31	
HAVA	1997/6/30	
HAVA	1997/9/30	
HAVA	1997/12/31	
HAVA	1998/3/31	
HAVA	1998/6/30	
HAVA	1998/9/30	
HAVA	1998/12/31	
HAVA	1999/3/31	
HAVA	1999/6/30	
HAVA	1999/9/30	
HAVA	1999/12/31	
HAVA	2000/3/31	
HAVA	2000/6/30	
HAVA	2000/9/30	
HAVA	2000/12/31	
HAVA	2001/3/31	
HAVA	2001/6/30	
HRVEQ	1990/1/31	
HRVEQ	1990/4/30	
HRVEQ	1990/7/31	
HRVEQ	1990/10/31	
HRVEQ	1991/1/31	
HRVEQ	1991/4/30	
HRVEQ	1991/7/31	
HRVEQ	1991/10/31	
HRVEQ	1992/1/31	
HRVEQ	1992/4/30	
HRVEQ	1992/7/31	
HRVEQ	1992/10/31	
HRVEQ	1993/1/31	
HRVEQ	1993/4/30	
HRVEQ	1993/7/31	
HRVEQ	1993/10/31	
HRVEQ	1994/1/31	
HRVEQ	1994/4/30	
HRVEQ	1994/7/31	
HRVEQ	1994/10/31	
HRVEQ	1995/1/31	
HRVEQ	1995/4/30	
HRVEQ	1995/7/31	
HRVEQ	1995/10/31	
HRVEQ	1996/1/31	
HRVEQ	1996/4/30	
HRVEQ	1996/7/31	
HRVEQ	1996/10/31	
HRVEQ	1997/1/31	
HRVEQ	1997/1/31	
HRVEQ	1997/4/30	
HRVEQ	1997/7/31	
HRVEQ	1997/10/31	
HRVEQ	1998/1/31	
HRVEQ	1998/4/30	
HRVEQ	1998/7/31	
HRVEQ	1998/10/31	
HRVEQ	1999/1/31	
HRVEQ	1999/4/30	
HRVEQ	1999/7/31	
HRVEQ	1999/10/31	
HRVEQ	2000/1/31	
HRVEQ	2000/4/30	
HRVEQ	2000/7/31	
HRVEQ	2000/10/31	
HRVEQ	2001/1/31	
HRVEQ	2001/4/30	
HRVEQ	2001/7/31	
HRVEQ	2001/10/31	
HRVEQ	2002/1/31	
HRVEQ	2002/4/30	
HRVEQ	2002/7/31	
HRVEQ	2002/10/31	
HRVEQ	2003/1/31	
HRVEQ	2003/4/30	
HRVEQ	2003/7/31	
HRVEQ	2003/10/31	
HRVEQ	2004/1/31	
HRVEQ	2004/4/30	
HRVEQ	2004/7/31	
HRVEQ	2004/10/31	
HRVEQ	2005/1/31	
HRVEQ	2005/4/30	
HRVEQ	2005/7/31	
HRVEQ	2005/10/31	
HRVEQ	2006/1/31	2.1054
HRVEQ	2006/4/30	3.2634
HRVEQ	2006/7/31	1.8949
HRVEQ	2006/10/31	2.038
HRVEQ	2007/1/31	1.7383
HRVEQ	2007/4/30	1.2987
HRVEQ	2007/7/31	1.2188
HAS	1990/3/31	
HAS	1990/6/30	
HAS	1990/9/30	
HAS	1990/12/31	
HAS	1991/3/31	
HAS	1991/6/30	
HAS	1991/9/30	
HAS	1991/12/31	
HAS	1992/3/31	
HAS	1992/6/30	
HAS	1992/9/30	
HAS	1992/12/31	
HAS	1993/3/31	
HAS	1993/6/30	
HAS	1993/9/30	
HAS	1993/12/31	
HAS	1994/3/31	
HAS	1994/6/30	
HAS	1994/9/30	
HAS	1994/12/31	
HAS	1995/3/31	
HAS	1995/6/30	
HAS	1995/9/30	
HAS	1995/12/31	
HAS	1996/3/31	
HAS	1996/6/30	
HAS	1996/9/30	
HAS	1996/12/31	
HAS	1997/3/31	
HAS	1997/6/30	
HAS	1997/9/30	
HAS	1997/12/31	
HAS	1998/3/31	
HAS	1998/6/30	
HAS	1998/9/30	
HAS	1998/12/31	
HAS	1999/3/31	
HAS	1999/6/30	
HAS	1999/9/30	
HAS	1999/12/31	
HAS	2000/3/31	
HAS	2000/6/30	
HAS	2000/9/30	
HAS	2000/12/31	
HAS	2001/3/31	
HAS	2001/6/30	
HAS	2001/9/30	
HAS	2001/12/31	
HAS	2002/3/31	
HAS	2002/6/30	
HAS	2002/9/30	
HAS	2002/12/31	
HAS	2003/3/31	
HAS	2003/6/30	
HAS	2003/9/30	
HAS	2003/12/31	
HAS	2004/3/31	
HAS	2004/6/30	
HAS	2004/9/30	
HAS	2004/12/31	
HAS	2005/3/31	
HAS	2005/6/30	
HAS	2005/9/30	
HAS	2005/12/31	
HAS	2006/3/31	3676.2741
HAS	2006/6/30	2978.2982
HAS	2006/9/30	3599.5505
HAS	2006/12/31	4376.9223
HAS	2007/3/31	4578.5704
HAS	2007/6/30	5059.46
HAS	2007/9/30	4170.9038
HAS	2007/12/31	3714.3951
HAS	2008/3/31	3894.9795
HAS	2008/6/30	5038.9847
HAS	2008/9/30	4833.024
HAS	2008/12/31	4061.3099
HAS	2009/3/31	3505.4629
HAS	2009/6/30	3390.3761
HAS	2009/9/30	3856.0845
HAS	2009/12/31	4395.3298
HAS	2010/3/31	5374.7417
HAS	2010/6/30	5806.2792
HAS	2010/9/30	6068.6714
HAS	2010/12/31	6483.2869
HAS	2011/3/31	6407.8994
HAS	2011/6/30	5928.6171
HAS	2011/9/30	4221.9189
HAS	2011/12/31	4102.1383
HAS	2012/3/31	4761.8129
HAS	2012/6/30	4411.703
HAS	2012/9/30	4976.6778
HGMG	1990/3/31	
HGMG	1990/6/30	
HGMG	1990/9/30	
HGMG	1990/12/31	
HGMG	1991/3/31	
HGMG	1991/6/30	
HGMG	1991/9/30	
HGMG	1991/12/31	
HGMG	1992/3/31	
HGMG	1992/6/30	
HGMG	1992/9/30	
HGMG	1992/12/31	
HGMG	1993/3/31	
HGMG	1993/6/30	
HGMG	1993/9/30	
HGMG	1993/12/31	
HGMG	1994/3/31	
HGMG	1994/6/30	
HGMG	1994/9/30	
HGMG	1994/12/31	
HGMG	1995/3/31	
HGMG	1995/6/30	
HGMG	1995/9/30	
HGMG	1995/12/31	
HGMG	1996/3/31	
HGMG	1996/6/30	
HGMG	1996/9/30	
HGMG	1996/12/31	
HGMG	1997/3/31	
HGMG	1997/6/30	
HGMG	1997/9/30	
HGMG	1997/12/31	
HGMG	1998/3/31	
HGMG	1998/6/30	
HGMG	1998/9/30	
HGMG	1998/12/31	
HGMG	1999/3/31	
HGMG	1999/6/30	
HGMG	1999/9/30	
HGMG	1999/12/31	
HGMG	2000/3/31	
HGMG	2000/6/30	
HGMG	2000/9/30	
HGMG	2000/12/31	
HGMG	2001/3/31	
HGMG	2001/6/30	
HGMG	2001/9/30	
HGMG	2001/12/31	
HGMG	2002/3/31	
HGMG	2002/6/30	
HGMG	2002/9/30	
HGMG	2002/12/31	
HGMG	2003/3/31	
HGMG	2003/6/30	
HGMG	2003/9/30	
AMOT	1990/3/31	
AMOT	1990/6/30	
AMOT	1990/9/30	
AMOT	1990/12/31	
AMOT	1991/3/31	
AMOT	1991/6/30	
AMOT	1991/9/30	
AMOT	1991/12/31	
AMOT	1992/3/31	
AMOT	1992/6/30	
AMOT	1992/9/30	
AMOT	1992/12/31	
AMOT	1993/3/31	
AMOT	1993/6/30	
AMOT	1993/9/30	
AMOT	1993/12/31	
AMOT	1994/3/31	
AMOT	1994/6/30	
AMOT	1994/9/30	
AMOT	1994/12/31	
AMOT	1995/3/31	
AMOT	1995/6/30	
AMOT	1995/9/30	
AMOT	1995/12/31	
AMOT	1996/3/31	
AMOT	1996/6/30	
AMOT	1996/9/30	
AMOT	1996/12/31	
AMOT	1997/3/31	
AMOT	1997/6/30	
AMOT	1997/9/30	
AMOT	1997/12/31	
AMOT	1998/3/31	
AMOT	1998/6/30	
AMOT	1998/9/30	
AMOT	1998/12/31	
AMOT	1999/3/31	
AMOT	1999/6/30	
AMOT	1999/9/30	
AMOT	1999/12/31	
AMOT	2000/3/31	
AMOT	2000/6/30	
AMOT	2000/9/30	
AMOT	2000/12/31	
AMOT	2001/3/31	
AMOT	2001/6/30	
AMOT	2001/9/30	
AMOT	2001/12/31	
AMOT	2002/3/31	
AMOT	2002/6/30	
AMOT	2003/3/31	
AMOT	2003/6/30	
AMOT	2003/9/30	
AMOT	2003/12/31	
AMOT	2004/3/31	
AMOT	2004/6/30	
AMOT	2004/9/30	
AMOT	2004/12/31	
AMOT	2005/3/31	
AMOT	2005/6/30	
AMOT	2005/9/30	
AMOT	2005/12/31	
AMOT	2006/3/31	24.1054
AMOT	2006/6/30	34.2719
AMOT	2006/9/30	31.3584
AMOT	2006/12/31	44.8817
AMOT	2007/3/31	42.3632
AMOT	2007/6/30	47.8584
AMOT	2007/9/30	33.5825
AMOT	2007/12/31	32.2803
AMOT	2008/3/31	34.5546
AMOT	2008/6/30	42.2091
AMOT	2008/9/30	37.9912
AMOT	2008/12/31	14.608
AMOT	2009/3/31	11.9803
AMOT	2009/6/30	15.0802
AMOT	2009/9/30	18.7314
AMOT	2009/12/31	18.9633
AMOT	2010/3/31	28.188
AMOT	2010/6/30	35.5725
AMOT	2010/9/30	33.6123
AMOT	2010/12/31	55.7968
AMOT	2011/3/31	59.2764
AMOT	2011/6/30	46.107
AMOT	2011/9/30	42.0112
AMOT	2011/12/31	47.7482
AMOT	2012/3/31	62.7122
AMOT	2012/6/30	51.882
AMOT	2012/9/30	57.0834
HVT	1990/3/31	
HVT	1990/6/30	
HVT	1990/9/30	
HVT	1990/12/31	
HVT	1991/3/31	
HVT	1991/6/30	
HVT	1991/9/30	
HVT	1991/12/31	
HVT	1992/3/31	
HVT	1992/6/30	
HVT	1992/9/30	
HVT	1992/12/31	
HVT	1993/3/31	
HVT	1993/6/30	
HVT	1993/9/30	
HVT	1993/12/31	
HVT	1994/3/31	
HVT	1994/6/30	
HVT	1994/9/30	
HVT	1994/12/31	
HVT	1995/3/31	
HVT	1995/6/30	
HVT	1995/9/30	
HVT	1995/12/31	
HVT	1996/3/31	
HVT	1996/6/30	
HVT	1996/9/30	
HVT	1996/12/31	
HVT	1997/3/31	
HVT	1997/6/30	
HVT	1997/9/30	
HVT	1997/12/31	
HVT	1998/3/31	
HVT	1998/6/30	
HVT	1998/9/30	
HVT	1998/12/31	
HVT	1999/3/31	
HVT	1999/6/30	
HVT	1999/9/30	
HVT	1999/12/31	
HVT	2000/3/31	
HVT	2000/6/30	
HVT	2000/9/30	
HVT	2000/12/31	
HVT	2001/3/31	
HVT	2001/6/30	
HVT	2001/9/30	
HVT	2001/12/31	
HVT	2002/3/31	
HVT	2002/6/30	
HVT	2002/9/30	
HVT	2002/12/31	
HVT	2003/3/31	
HVT	2003/6/30	
HVT	2003/9/30	
HVT	2003/12/31	
HVT	2004/3/31	
HVT	2004/6/30	
HVT	2004/9/30	
HVT	2004/12/31	
HVT	2005/3/31	
HVT	2005/6/30	
HVT	2005/9/30	
HVT	2005/12/31	
HVT	2006/3/31	323.4166
HVT	2006/6/30	355.5431
HVT	2006/9/30	361.6392
HVT	2006/12/31	335.8273
HVT	2007/3/31	317.73
HVT	2007/6/30	265.915
HVT	2007/9/30	196.1773
HVT	2007/12/31	192.7906
HVT	2008/3/31	225.842
HVT	2008/6/30	213.8211
HVT	2008/9/30	243.9417
HVT	2008/12/31	200.1225
HVT	2009/3/31	224.5672
HVT	2009/6/30	196.2322
HVT	2009/9/30	252.7337
HVT	2009/12/31	294.2846
HVT	2010/3/31	353.2903
HVT	2010/6/30	268.5324
HVT	2010/9/30	238.7869
HVT	2010/12/31	283.4018
HVT	2011/3/31	289.3834
HVT	2011/6/30	251.8233
HVT	2011/9/30	220.1223
HVT	2011/12/31	241.2496
HVT	2012/3/31	244.2413
HVT	2012/6/30	246.4523
HVT	2012/9/30	306.0836
HE1	1990/3/31	
HE1	1990/6/30	
HE1	1990/9/30	
HE1	1990/12/31	
HE1	1991/3/31	
HE1	1991/6/30	
HE1	1991/9/30	
HE1	1991/12/31	
HE1	1992/3/31	
HE1	1992/6/30	
HE1	1992/9/30	
HE1	1992/12/31	
HE1	1993/3/31	
HE1	1993/6/30	
HE1	1993/9/30	
HE1	1993/12/31	
HE1	1994/3/31	
HE1	1994/6/30	
HE1	1994/9/30	
HE1	1994/12/31	
HE1	1995/3/31	
HE1	1995/6/30	
HE1	1995/9/30	
HE1	1995/12/31	
HE1	1996/3/31	
HE1	1996/6/30	
HE1	1996/9/30	
HE1	1996/12/31	
HE1	1997/3/31	
HE1	1997/6/30	
HE1	1997/9/30	
HE1	1997/12/31	
HE1	1998/3/31	
HE1	1998/6/30	
HE1	1998/9/30	
HE1	1998/12/31	
HE1	1999/3/31	
HE1	1999/6/30	
HE1	1999/9/30	
HE1	1999/12/31	
HE1	2000/3/31	
HE1	2000/6/30	
HE1	2000/9/30	
HE1	2000/12/31	
HE1	2001/3/31	
HE1	2001/6/30	
HE1	2001/9/30	
HE1	2001/12/31	
HE1	2002/3/31	
HE1	2002/6/30	
HE1	2002/9/30	
HE1	2002/12/31	
HE1	2003/3/31	
HE1	2003/6/30	
HE1	2003/9/30	
HE1	2003/12/31	
HE1	2004/3/31	
HE1	2004/6/30	
HE1	2004/9/30	
HE1	2004/12/31	
HE1	2005/3/31	
HE1	2005/6/30	
HE1	2005/9/30	
HE1	2005/12/31	
HE1	2006/3/31	
HE1	2006/6/30	
HE1	2006/9/30	
HE1	2006/12/31	
HE1	2007/3/31	
HE1	2007/6/30	
HE1	2007/9/30	
HE1	2007/12/31	
HE1	2008/3/31	
HE1	2008/6/30	
HE1	2008/9/30	
HE1	2008/12/31	
HE1	2009/3/31	
HE1	2009/6/30	
HE1	2009/9/30	
HE1	2009/12/31	
HE1	2010/3/31	
HE1	2010/6/30	
HE1	2010/9/30	
HE1	2010/12/31	
HE1	2011/3/31	
HE1	2011/6/30	
HE1	2011/9/30	
HE1	2011/12/31	
HE1	2012/3/31	
HE1	2012/6/30	
HE1	2012/9/30	
HE	1990/3/31	
HE	1990/6/30	
HE	1990/9/30	
HE	1990/12/31	
HE	1991/3/31	
HE	1991/6/30	
HE	1991/9/30	
HE	1991/12/31	
HE	1992/3/31	
HE	1992/6/30	
HE	1992/9/30	
HE	1992/12/31	
HE	1993/3/31	
HE	1993/6/30	
HE	1993/9/30	
